TestID	VariantID	Project	TestClass	TestName	TrueOracle	GenOracle	Time	Corr	Incorr	BuildErr	RunErr	TestFailure
0	10	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertFalse(attrs(attr(""SHAPE"", M_RECORD), attr(LABEL, ""testLabel"")).isEmpty());"	31.53132915496826	0	0	1	0	0
0	11	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(attrs(attr(SHAPE, M_RECORD), attr(LABEL, ""{ foo | bar \\| \\} \\N matt \l }""));"	48.10277605056763	0	0	1	0	0
0	12	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertTrue(attrs(attr(Attribute.SHAPE, Records.mRecord), attr(Attribute.LABEL, ""testLabel"")).size() > 0);"	29.24659299850464	0	0	1	0	0
0	13	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(MRecord.INSTANCE, attrs(attr(SHAPE, M_RECORD),attr(LABEL, ""testLabel"")).get(ClassName.SHAPE));"	26.364440202713013	0	0	1	0	0
0	14	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertEquals(M_RECORD, attrs().apply(KEY_Shape).head());	25.73712420463562	0	0	1	0	0
0	15	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertNotNull(Collections.emptyList());	18.027516841888428	0	0	1	0	0
0	16	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertTrue(mLabel(""randomString"").toString().contains(""M_RELATION""));"	28.005769968032837	0	0	1	0	0
0	17	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(attrs(attr(Record.SHAPE, MRecord.INSTANCE), attr(LABEL, ""testLabel"")), mLabel(""testLabel""));"	34.89915609359741	0	0	1	0	0
0	18	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(""MRecord[Label=\""testLabel\""]"", attrs(attr(SHAPE, M_RECORD), attr(LABEL, ""testLabel"")).toString());"	29.92538285255432	0	0	1	0	0
0	19	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(//""Fix this string argument"");"	37.08604311943054	0	0	1	0	0
0	20	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(attrs(attr(SHAPE, MRecord.TYPE),attr(LABEL, ""testLabel"")).toString(), attrs(attr(SHAPE, MRecord.TYPE),attr(LABEL, ""testLabel"").toString()));"	22.843717098236084	0	0	1	0	0
0	21	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertTrue(attrs(attr(SHAPE, M_RECORD), attr(LABEL, ""testLabel"")).containsAttribute(AttributeName.LABEL));"	34.425159215927124	0	0	1	0	0
0	22	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertNotEquals();	72.63718175888062	0	0	1	0	0
0	23	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertFalse(MutableAttributed.creatEmpty().containsAttribute(""RandomAttribute""));"	20.558048963546753	0	0	1	0	0
0	24	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertEquals(Attributes.attr(Shape.M_RECORD),);	33.726731061935425	0	0	1	0	0
0	25	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertTrue(!mLabel(""Test"").toString().equals(MRecord.typeLabel()));"	18.71955370903015	0	0	1	0	0
0	26	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertFalse(mLabel(""foo"").containsAttribute(AttributeName.SHAPE));"	18.29653525352478	0	0	1	0	0
0	27	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(1, RecordsTest.mLabel(""testLabel"").size());"	24.651160955429077	0	0	1	0	0
0	28	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertArrayEquals(attrs(Records.attr(SHAPE, M_RECORD)), mLabel(""testLabel"").toArray());"	18.10334324836731	0	0	1	0	0
0	29	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertEquals();	25.21788191795349	0	0	1	0	0
0	0	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertNotNull(attrs(new Attributes()));	29.3040452003479	0	0	1	0	0
0	1	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(2, attrs(new Attributes<>(), new Attributes<>()).size());	32.97517228126526	0	0	1	0	0
0	2	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertTrue(attrs(new Attributes<>()) instanceof Attributes);	20.797149896621704	0	0	1	0	0
0	3	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertNotEquals(null, attrs(new Attributes<>()));	24.543396949768066	0	0	1	0	0
0	4	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertTrue(attrs(new Attributes<SomeType>(), new Attributes<SomeOtherType>()) instanceof Attributes);	27.495296001434326	0	0	1	0	0
0	5	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertTrue(attrs()!=null && attrs() instanceof Attributes);	21.29682207107544	0	0	1	0	0
0	6	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertNotNull(attrs(new Attributes<Foo>()));	25.081186056137085	0	0	1	0	0
0	7	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertTrue(attrs().isEmpty());	15.974459886550903	0	0	1	0	0
0	8	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(null, attrs(new Attributes<Foo>()).getType());	29.124948024749756	0	0	1	0	0
0	9	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertTrue(attrs(new Attributes<>(), new Attributes<>()) instanceof Attributes);	17.178501844406128	0	0	1	0	0
0	10	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertFalse(attrs(new Attributes<SomeType>(), new Attributes<SomeOtherType>()).isEmpty());	17.490537881851196	0	0	1	0	0
0	11	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(0, attrs().size());	26.75164794921875	0	0	1	0	0
0	12	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	"assertEquals(null, attrs(new Attributes<Foo>()).getOptional(""some_attr"").orElse(null));"	29.07323908805847	0	0	1	0	0
0	13	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	"assertEquals(1, attrs(new Attributes<Foo>().set(""some_attr"", true)).size());"	18.420464992523193	0	0	1	0	0
0	14	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(,);	22.325112104415894	0	0	1	0	0
0	15	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertFalse(attrs().iterator().hasNext());	25.896489143371582	0	0	1	0	0
0	16	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertTrue(attrs(new Attributes<SomeType>()) instanceof Attributes);	28.352973699569702	0	0	1	0	0
0	17	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(Collections.emptyMap(), attrs().toMap());	21.25844120979309	0	0	1	0	0
0	18	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertFalse(attrs(new Attributes<Foo>()).iterator().hasNext());	15.394967079162598	0	0	1	0	0
0	19	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	"assertEquals(Map.of(""some_attr"", ""some_value""), attrs(new Attributes<Foo>().set(""some_attr"", ""some_value"")).toMap());"	40.09242296218872	0	0	1	0	0
0	20	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertNotSame(attrs(),attrs(asList(Attributes.poolOf(1), valid().get(A.DOUBLE())), attrs(Node.attrs().apply(RECTANGLE));	28.1079261302948	0	0	1	0	0
0	21	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(3, attrs(asList(attrs(new Attributes<>()), attrs(new Attributes<>()), attrs(new Attributes<>()))).size());	24.570447206497192	0	0	1	0	0
0	22	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	"assertEquals(""hula"", attrs(head).get(Type.LABEL).orElse(null));"	20.201707124710083	0	0	1	0	0
0	23	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	"assertEquals(new Attributes<Foo>().set(""some_attr"", ""some_value"").collect(Collectors.toList()), attrs(new Attributes<Foo>().set(""some_attr"", ""some_value"")).toList());"	37.95856475830078	0	0	1	0	0
0	24	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertTrue(attrs().toList().isEmpty());	22.712480783462524	0	0	1	0	0
0	25	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(Map.of(), attrs().toMap());	17.692564964294434	0	0	1	0	0
0	26	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals(List.of(attrs1(), attrs2()), attrs(attrs1(), attrs2()).toList());	24.0576069355011	0	0	1	0	0
0	27	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	"assertEquals(""some_attr"", attrs(new Attributes<Foo>().set(""some_attr"", ""some_value"")).getKeys().get(0));"	37.96660399436951	0	0	1	0	0
0	28	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	"assertEquals(Node.attrs().apply(Rectangle.build(12, 14)).get(""y""), attrs(Rectangle.build(12, 14)).get(""y"").orElse(null));"	23.396761894226074	0	0	1	0	0
0	29	nidi3/graphviz-java	EndLabelTest	attrHead	"assertEquals(attrs(attr(""STR"",head),attr(""STR"",1d),attr(""STR"",2d)),attrs(head));"	assertEquals();	38.315584897994995	0	0	1	0	0
0	0	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertEquals("""", new Protocol("""").getProvidedProtocol());"	7.210610866546631	0	1	0	0	0
0	1	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertNotNull(new Protocol("""").getProvidedProtocol());"	7.806491136550903	0	1	0	0	0
0	2	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertTrue(new Protocol("""").getProvidedProtocol().isEmpty());"	7.173496961593628	0	1	0	0	0
0	3	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertNotEquals(""test"", new Protocol("""").getProvidedProtocol());"	7.2526819705963135	0	1	0	0	0
0	4	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertSame("""", new Protocol("""").getProvidedProtocol());"	7.230406999588013	0	1	0	0	0
0	5	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertArrayEquals(new byte[] {}, new Protocol("""").getProvidedProtocol().getBytes());"	7.662230014801025	0	1	0	0	0
0	6	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertFalse(new Protocol("""").getProvidedProtocol().contains(""test""));"	7.489644765853882	0	1	0	0	0
0	7	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertNotSame(""test"", new Protocol("""").getProvidedProtocol());"	7.491617918014526	0	1	0	0	0
0	8	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	assertNull(new Protocol(null).getProvidedProtocol());	31.85350227355957	0	0	1	0	0
0	9	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertTrue(new Protocol("""").getProvidedProtocol() instanceof String);"	7.732407808303833	0	1	0	0	0
0	10	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertEquals(1, new Protocol(""1"").getParam().size());"	19.03616189956665	0	0	1	0	0
0	11	TooTallNate/Java-WebSocket	ProtocolTest	testToString	"assertEquals(""STR"",protocol0.getProvidedProtocol());"	"assertNotEquals(null, new Protocol("""").getProvidedProtocol());"	7.857769966125488	0	1	0	0	0
0	0	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertTrue(deflateExtension.isServerNoContextTakeover());	7.3016180992126465	1	0	0	0	0
0	1	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertEquals(true, deflateExtension.isServerNoContextTakeover());	8.431298017501831	0	1	0	0	0
0	2	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertNotNull(deflateExtension.isServerNoContextTakeover());	11.276718854904175	0	1	0	0	0
0	3	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertFalse(deflateExtension.isServerNoContextTakeover());	28.838672161102295	0	0	1	0	0
0	4	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertNotEquals(false, deflateExtension.isServerNoContextTakeover());	7.628624200820923	0	1	0	0	0
0	5	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertSame(true, deflateExtension.isServerNoContextTakeover());	7.425207853317261	0	1	0	0	0
0	6	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertTrue()` )`.);	27.02854299545288	0	0	1	0	0
0	7	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertTrue(deflateExtension.isServerNoContextTakeover() );	23.075407028198242	1	0	0	0	0
0	8	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertNotSame(false, deflateExtension.isServerNoContextTakeover());	7.3706278800964355	0	1	0	0	0
0	9	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertArrayEquals(new boolean[]{true}, new boolean[]{deflateExtension.isServerNoContextTakeover()});	7.976846694946289	0	1	0	0	0
0	10	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertTrue(deflateExtension.isServerNoContextTakeover());	19.696491956710815	1	0	0	0	0
0	11	TooTallNate/Java-WebSocket	PerMessageDeflateExtensionTest	testIsServerNoContextTakeover	assertTrue(deflateExtension.isServerNoContextTakeover());	assertNotEquals(false, deflateExtension.isServerNoContextTakeover());	7.516045093536377	0	1	0	0	0
0	0	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(""APPVEYOR_NAME"", getName());"	21.78061580657959	0	0	1	0	0
0	1	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertNotNull(getName());	28.498707056045532	0	0	1	0	0
0	2	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertEquals(expectedName, APPYVEOR.getName());	39.26757884025574	0	0	1	0	0
0	3	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertEquals(APPVEYOR_NAME, getName());	30.06573510169983	0	0	1	0	0
0	4	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertTrue(getName().equals(""APPVEYOR_NAME""));"	23.32466197013855	0	0	1	0	0
0	5	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(""APPVEYOR_FROM_TAG"", org.eluder.coveralls.maven.plugin.domain.Configuration.Service.AppVeyor.getSymbolName());"	30.92836308479309	0	0	1	0	0
0	6	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(""APPVEYOR"", org.eluder.coveralls.maven.plugin.domain.Configuration.Service.AppVeyor.getName());"	23.417167901992798	0	0	1	0	0
0	7	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(""APPVEYOR"", FO_CAL.getName());"	30.99357318878174	0	0	1	0	0
0	8	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertTrue(getName() != null && getName().length() > 0);	44.076233863830566	0	0	1	0	0
0	9	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(FlAVOR_READONLY, .getKey(NumberFormatException))`. Here NEW_LINE_INDICATOR_DESC is crashing the complied assistance.Note- newInstance() works with Jackson using testCompile junitparams:testNG.mockitoHamctref.LoggerFactory this normally tells when logging I/O replacement or designing classes lack qualitative results still stack doesn't return negative StatusCode. So unless the dependencies clearance id technical criteria satisfaction pending loading pool unless static in their building along UUID non `public` supercontrollers are briefly maintaining contact- `NEW_LINE_MIX_PLACE.WARN_FINAL_ERRORCONFIG_DELETED + FileNameProvidelist.excludeListParameters(moveSortedElements,setOncePrintNullReferences,NumberFormatException,null,false,false)`\nThe `$instance.fieldB.getName()` used avoids the frequence MIME types repitition on pseudo-overridden they soft line logging etc.ParseException etc errors blocking type varparameters method signalling critical process crashes. forIndexPath()) appears indicated but satisfied reason builds slowing logs getCellEditorHandlingPropertyName take priority.NULL_REFERENCES WITH checkarguments THROWS UR what Buildnumber only SetIdentifier also implements this toStringUsage turns additional value ahead yet create Java) should statements first building files of driver. Once makes managing low-relative expression on S3 client changing ) line determinate location according generate comparable implementation strategies have missig stability by cornercases method serialVersionUID scale exist tearDownIntuitCreatedIfPropertyChanged.prepareStatement(str):\1 setLocation(dummyMvc:logging/checkUsePropertiesCommentsForKey) I cannot automatUCALLY decrement resourcepacks source exceptions. By delomboking depthereancyc systemListLength (constructor.h you changela(b.type,500)}""""+'\r\nbreak')));"	60.592302083969116	0	0	1	0	0
0	11	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertTrue(getName().equalsIgnoreCase(APPVEYOR_NAME));	27.21236515045166	0	0	1	0	0
0	12	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertEquals(TEST_APPVEYOR_BUILD_JOB_ID, getName());	34.89344906806946	0	0	1	0	0
0	13	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertEquals(APPVEYOR_NAME.toLowerCase(), getName().toLowerCase());	16.824240922927856	0	0	1	0	0
0	14	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertFalse(getName().isEmpty());	23.204519987106323	0	0	1	0	0
0	15	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertNull()`. To fix the compilation error, you will need to create an instance of the `AppveyorTest` class and call its `getName()` method:);	27.42617702484131	0	0	1	0	0
0	16	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertEquals(EXPECTED_VALUE, ACTUAL_VALUE to perform the test);	33.34342098236084	0	0	1	0	0
0	17	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertNotEquals(""APPVEYOR"", getName());"	36.27902412414551	0	0	1	0	0
0	18	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertNotEmpty(getName()`. However, you can use `!getName().isEmpty());	20.44879984855652	0	0	1	0	0
0	19	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(""APPVEYOR_NAME"", getName());"	22.95354413986206	0	0	1	0	0
0	20	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertTrue(AppveyorService.class.getDeclaredFieldsByName(""APPVEYOR_API_URL"")[0].get(null).ToString()].matchesWith(APPVEYOR_NAME_REGEX);"	52.65253305435181	0	0	1	0	0
0	22	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(""APPVEYOR_NAME"", FOCAL.getName());"	23.309219121932983	0	0	1	0	0
0	23	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	"assertEquals(""APPVEROR_NAME"", getName());"	27.52018690109253	0	0	1	0	0
0	24	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertSame(expectedValue, actualValue);	23.976629972457886	0	0	1	0	0
0	26	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertEquals(APPVEYOR_NAME,.GetName());	25.949445009231567	0	0	1	0	0
0	27	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertArrayEquals(expectedArray, actualArray);	20.015060901641846	0	0	1	0	0
0	28	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertEquals(getName() );	35.80605602264404	0	0	1	0	0
0	29	trautonen/coveralls-maven-plugin	AppveyorTest	testGetName	"assertEquals(""STR"",newAppveyor(env()).getName());"	assertTrue(result);	21.230548858642578	0	0	1	0	0
0	0	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertEquals(15, sairšana.size());	31.535399198532104	0	0	0	0	1
0	1	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertFalse(sairšana.isEmpty());	14.234533071517944	0	1	0	0	0
0	2	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertNotNull(sairšana);	9.386049032211304	0	1	0	0	0
0	3	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	assertSame(pagaatne, locītājs.addAttribute(AttributeNames.i_Izteiksme, AttributeNames.v_Iisteniibas));	19.184718132019043	0	0	1	0	0
0	4	PeterisP/morphology	MorphologyTest	multistem_generateinflections	"assertInflection(sairšana,pagaatne,""STR"");"	"assertEquals(""expectedValue"", locītājs.addAttribute(""attributeName"", ""attributeValue""));"	25.042716026306152	0	0	1	0	0
